year,make,model,trim,engine,epid,ebay_engine
1996,Honda,Accord,EX Sedan 4-Door,2.7L,153537288,2.7L 2675CC V6 GAS SOHC Naturally Aspirated
2008,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,153541138,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2000,Honda,Accord,EX Sedan 4-Door,3.0L,153541638,3.0L 2997CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Accord,EX Sedan 4-Door,2.4L,153542348,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Honda,Accord,SE Sedan 4-Door,2.3L,153543858,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2013,Honda,Pilot,LX Sport Utility 4-Door,3.5L,153544478,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2006,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,169211796,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2007,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,169254150,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,CR-V,LX Sport Utility 4-Door,2.4L,172917151,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,CR-V,EX Sport Utility 4-Door,2.4L,173005090,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,173011493,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Ridgeline,RTL Crew Cab Pickup 4-Door,3.5L,178344255,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Pilot,LX Sport Utility 4-Door,3.5L,178351404,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Ridgeline,SE Crew Cab Pickup 4-Door,3.5L,178351814,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,CR-Z,Base Hatchback 2-Door,1.5L,178351834,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2014,Honda,Crosstour,EX-L Hatchback 4-Door,3.5L,178351904,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1990,Honda,Prelude,Si 4WS Coupe 2-Door,2.1L,178351924,2.1L 2056CC l4 GAS DOHC Naturally Aspirated
2014,Honda,Accord,EX-L Sedan 4-Door,2.4L,178352894,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Accord,Sport Sedan 4-Door,2.4L,178357372,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,178357772,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Pilot,EX Sport Utility 4-Door,3.5L,178358142,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1990,Honda,Prelude,Si Coupe 2-Door,2.1L,178358562,2.1L 2056CC l4 GAS DOHC Naturally Aspirated
2014,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,178362199,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Accord,EX-L Coupe 2-Door,3.5L,178366316,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Accord,EX Sedan 4-Door,2.4L,178377767,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Accord,Touring Sedan 4-Door,3.5L,178378377,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,CR-Z,Base Hatchback 2-Door,1.5L,178402900,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2014,Honda,Accord,EX-L Coupe 2-Door,2.4L,178403900,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Accord,LX Sedan 4-Door,2.4L,178405413,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Honda,Prelude,Si ALB Coupe 2-Door,2.1L,178405683,2.1L 2056CC l4 GAS DOHC Naturally Aspirated
2014,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,178406413,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Accord,EX Coupe 2-Door,2.4L,178431358,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Accord,EX-L Sedan 4-Door,3.5L,178432388,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,182419211,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2014,Honda,Accord,Hybrid Sedan 4-Door,2.0L,182419251,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2014,Honda,Civic,EX Coupe 2-Door,1.8L,182658641,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Civic,EX-L Coupe 2-Door,1.8L,182692135,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Civic,EX Sedan 4-Door,1.8L,182693305,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Civic,LX Coupe 2-Door,1.8L,182706334,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Civic,Si Coupe 2-Door,2.4L,182707544,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Civic,EX-L Sedan 4-Door,1.8L,182723557,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Civic,Si Sedan 4-Door,2.4L,182760890,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Honda,Civic,LX Sedan 4-Door,1.8L,182761840,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Fit,LX Hatchback 4-Door,1.5L,182794508,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,EX-L Sedan 4-Door,1.8L,194132469,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,EX-L Sedan 4-Door,1.8L,194134059,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,EX-L Coupe 2-Door,1.8L,194135794,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Civic del Sol,S Coupe 2-Door,1.5L,194139902,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,EX-L Coupe 2-Door,1.8L,194140122,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Civic del Sol,S Coupe 2-Door,1.5L,194141802,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Civic del Sol,S Coupe 2-Door,1.5L,194147617,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2015,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,204097661,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Pilot,SE Sport Utility 4-Door,3.5L,204097841,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Fit,LX Hatchback 4-Door,1.5L,204146235,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2015,Honda,Fit,EX-L Hatchback 4-Door,1.5L,204147565,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2015,Honda,Pilot,LX Sport Utility 4-Door,3.5L,204163064,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,204170206,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Pilot,EX Sport Utility 4-Door,3.5L,204208993,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Fit,EX Hatchback 4-Door,1.5L,204209053,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2015,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,204273161,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,Sport Sedan 4-Door,2.4L,204320355,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Accord,EX-L Coupe 2-Door,3.5L,204320515,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,204320595,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,204320705,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,Touring Sedan 4-Door,3.5L,204321785,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,204322315,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,Hybrid Sedan 4-Door,2.0L,204338394,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2002,Honda,Accord,DX Sedan 4-Door,2.3L,204338434,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,204339172,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2002,Honda,Accord,Value Package Sedan 4-Door,2.3L,204339252,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2011,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,204339422,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,EX Coupe 2-Door,2.4L,204339862,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,204340014,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2012,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,204340084,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,204340252,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,204340532,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1999,Honda,Accord,DX Sedan 4-Door,2.3L,204340782,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2014,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,204341729,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,204341779,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,EX-L Coupe 2-Door,2.4L,204342089,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Accord,LX Sedan 4-Door,2.4L,204342749,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,204343019,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2011,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,204343359,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,Accord,EX Sedan 4-Door,2.4L,204346276,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,204347306,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,204348697,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2014,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,204348827,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1998,Honda,Accord,DX Sedan 4-Door,2.3L,204350147,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Accord,Value Package Sedan 4-Door,2.3L,204375610,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2015,Honda,Accord,EX-L Sedan 4-Door,2.4L,204375790,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,204377050,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2012,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,204382363,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2001,Honda,Accord,DX Sedan 4-Door,2.3L,204383223,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2011,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,204419708,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2000,Honda,Accord,DX Sedan 4-Door,2.3L,204419738,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2015,Honda,Accord,EX-L Sedan 4-Door,3.5L,204419908,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2013,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,204421148,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2015,Honda,CR-V,EX Sport Utility 4-Door,2.4L,208424511,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,EX-L Sedan 4-Door,1.8L,208480615,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2015,Honda,Civic,EX Sedan 4-Door,1.8L,208482645,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2015,Honda,CR-V,Touring Sport Utility 4-Door,2.4L,208491222,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,Si Sedan 4-Door,2.4L,208491592,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,EX Coupe 2-Door,1.8L,208497374,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2015,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,208497546,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,LX Coupe 2-Door,1.8L,208498084,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2015,Honda,CR-Z,Base Hatchback 2-Door,1.5L,208498854,1.5L 1497CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2015,Honda,CR-V,LX Sport Utility 4-Door,2.4L,208498914,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,Si Coupe 2-Door,2.4L,208532900,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Honda,Civic,EX-L Coupe 2-Door,1.8L,208536283,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2015,Honda,Civic,LX Sedan 4-Door,1.8L,208582078,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,LX Special Edition Sedan 4-Door,1.7L,210682135,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,EX Special Edition Sedan 4-Door,1.7L,210695972,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,EX Special Edition Coupe 2-Door,1.7L,210754623,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,LX Special Edition Coupe 2-Door,1.7L,210796708,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2016,Honda,Fit,EX Hatchback 4-Door,1.5L,212037652,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2016,Honda,Fit,LX Hatchback 4-Door,1.5L,212038925,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2016,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,212039652,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2016,Honda,HR-V,EX Sport Utility 4-Door,1.8L,212043644,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2016,Honda,HR-V,LX Sport Utility 4-Door,1.8L,212048739,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2016,Honda,Fit,EX-L Hatchback 4-Door,1.5L,212050287,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2016,Honda,Pilot,LX Sport Utility 4-Door,3.5L,215346441,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,215407872,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Pilot,EX Sport Utility 4-Door,3.5L,215408122,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,215447040,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,217186836,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Accord,EX-L Coupe 2-Door,2.4L,217187394,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,EX-L Coupe 2-Door,3.5L,217190892,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Accord,EX Coupe 2-Door,2.4L,217199755,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,EX Sedan 4-Door,2.4L,217200559,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,EX-L Sedan 4-Door,2.4L,217203209,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,Sport Sedan 4-Door,2.4L,217207619,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,Touring Sedan 4-Door,3.5L,217211719,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Accord,EX-L Sedan 4-Door,3.5L,217217317,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Odyssey,SE Mini Passenger Van 4-Door,3.5L,217225410,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,217237150,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,217266618,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,Accord,LX Sedan 4-Door,2.4L,217273678,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,217352133,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,218448571,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,CR-V,EX Sport Utility 4-Door,2.4L,218505854,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,CR-V,Touring Sport Utility 4-Door,2.4L,218506944,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,CR-V,LX Sport Utility 4-Door,2.4L,218516002,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Accord,Touring Coupe 2-Door,3.5L,218518239,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2016,Honda,CR-V,SE Sport Utility 4-Door,2.4L,218528977,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Civic,Touring Sedan 4-Door,1.5L,219563896,1.5L 1497CC l4 GAS DOHC Turbocharged
2016,Honda,Civic,LX Sedan 4-Door,2.0L,219567572,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Civic,EX-T Sedan 4-Door,1.5L,219569255,1.5L 1497CC l4 GAS DOHC Turbocharged
2016,Honda,Civic,EX Sedan 4-Door,2.0L,219569569,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Civic,LX Coupe 2-Door,2.0L,221083471,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Honda,Civic,EX-T Coupe 2-Door,1.5L,221181914,1.5L 1497CC l4 GAS DOHC Turbocharged
2016,Honda,Civic,Touring Coupe 2-Door,1.5L,221271678,1.5L 1497CC l4 GAS DOHC Turbocharged
1985,Honda,Civic,Base Sedan 4-Door,1.3L,153459809,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1985,Honda,Civic,Base Wagon 4-Door,1.3L,153469569,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
2017,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,225330221,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Accord,Hybrid Sedan 4-Door,2.0L,225461475,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
1985,Honda,Civic,Base Hatchback 2-Door,1.3L,250414126,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Honda,Civic,Base Wagon 4-Door,1.3L,153428451,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Honda,Civic,Base Sedan 4-Door,1.3L,153453904,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
2017,Honda,Accord,Hybrid Touring Sedan 4-Door,2.0L,225567988,2.0L 1993CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2017,Honda,Ridgeline,Black Edition Crew Cab Pickup 4-Door,3.5L,225570288,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Accord,Touring Coupe 2-Door,3.5L,228044121,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Accord,EX-L Coupe 2-Door,2.4L,228070741,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Fit,EX-L Hatchback 4-Door,1.5L,228184909,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2017,Honda,Accord,Sport Sedan 4-Door,2.4L,228189436,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Accord,Touring Sedan 4-Door,3.5L,228212759,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Accord,EX-L Sedan 4-Door,2.4L,228217559,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Accord,EX-L Coupe 2-Door,3.5L,228298453,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Fit,LX Hatchback 4-Door,1.5L,228314158,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2017,Honda,Accord,LX Sedan 4-Door,2.4L,228314338,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Fit,EX Hatchback 4-Door,1.5L,228314508,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2017,Honda,Accord,EX-L Sedan 4-Door,3.5L,228314798,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
1986,Honda,Civic,Base Hatchback 2-Door,1.3L,250345222,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Honda,Civic,Base Wagon 4-Door,1.3L,153459729,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Honda,Civic,Base Sedan 4-Door,1.3L,153506243,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Honda,Civic,Base Hatchback 2-Door,1.3L,250384930,1.3L 1342CC 82Cu. In. l4 GAS SOHC Naturally Aspirated
2017,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,233816091,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Odyssey,Touring Mini Passenger Van 4-Door,3.5L,233817621,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Civic,Touring Coupe 2-Door,1.5L,233817651,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,233880922,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Pilot,LX Sport Utility 4-Door,3.5L,233939170,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,HR-V,LX Sport Utility 4-Door,1.8L,233940630,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2017,Honda,Pilot,EX Sport Utility 4-Door,3.5L,233940810,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,CR-V,LX Sport Utility 4-Door,2.4L,233941906,2.4L 2356CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Civic,EX-T Coupe 2-Door,1.5L,233942286,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,CR-V,Touring Sport Utility 4-Door,1.5L,233942406,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Civic,EX Sedan 4-Door,2.0L,233955625,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,CR-V,EX Sport Utility 4-Door,1.5L,233955815,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Civic,LX Sedan 4-Door,2.0L,233957794,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Civic,LX Coupe 2-Door,2.0L,233958864,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Honda,Civic,Touring Sedan 4-Door,1.5L,233959234,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Odyssey,EX Mini Passenger Van 4-Door,3.5L,233959334,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,HR-V,EX-L Sport Utility 4-Door,1.8L,233960804,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2017,Honda,CR-V,EX-L Sport Utility 4-Door,1.5L,233962656,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,233964836,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,233965966,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Civic,LX Sedan 4-Door,1.5L,233976317,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,HR-V,EX Sport Utility 4-Door,1.8L,233976787,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2017,Honda,Civic,EX-T Sedan 4-Door,1.5L,233981387,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Civic,LX Coupe 2-Door,1.5L,234039913,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Civic,EX Sedan 4-Door,1.5L,234045133,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Odyssey,SE Mini Passenger Van 4-Door,3.5L,234060618,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2017,Honda,Civic,EX Hatchback 4-Door,1.5L,238529310,1.5L 1497CC l4 GAS DOHC Turbocharged
2017,Honda,Civic,EX Hatchback 4-Door,2.0L,238567575,2.0L 1996CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Honda,Ridgeline,Sport Crew Cab Pickup 4-Door,3.5L,238987531,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2018,Honda,Odyssey,LX Mini Passenger Van 4-Door,3.5L,238988691,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2018,Honda,Fit,LX Hatchback 4-Door,1.5L,239055312,1.5L 1497CC l4 GAS DOHC Naturally Aspirated
2018,Honda,Ridgeline,Black Edition Crew Cab Pickup 4-Door,3.5L,239098677,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2018,Honda,Odyssey,EX-L Mini Passenger Van 4-Door,3.5L,239112050,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
